trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate
4,2,size9_comp0.2_grid2_base_medium,9,0.2,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,2,0,0,2,2,0,1,0,0,0,0,0,0.0
5,2,size9_comp0.2_grid2_base_medium,9,0.2,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,2,0,0,2,1,1,1,0,0,0,0,0,0.0
6,2,size9_comp0.2_grid2_base_medium,9,0.2,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,2,0,0,2,1,1,1,0,0,0,0,0,0.0
7,2,size9_comp0.2_grid2_base_medium,9,0.2,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,2,0,0,2,2,1,0,0,0,0,0,0,0.0
8,2,size9_comp0.2_grid2_base_medium,9,0.2,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,2,0,0,2,0,1,2,0,0,0,0,0,0.0
9,2,size9_comp0.2_grid2_base_medium,9,0.2,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,8,0.0,0.75,0.75,0.0,4,2,0,2,1,0,3,3,3,3,0,0,0.0
0,3,size9_comp0.2_grid3_base_medium,9,0.2,medium,base,base,5,5,10,6,2,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,3,0,4,1,2,2,3,0,0,0,0,0,0.0
1,3,size9_comp0.2_grid3_base_medium,9,0.2,medium,base,base,5,5,10,6,2,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,3,0,3,0,4,1,0,0,0,0,0,0,0.0
2,3,size9_comp0.2_grid3_base_medium,9,0.2,medium,base,base,5,5,10,6,2,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,3,0,3,0,2,1,2,0,0,0,0,0,0.0
3,3,size9_comp0.2_grid3_base_medium,9,0.2,medium,base,base,5,5,10,6,2,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,5,0,3,0,4,2,1,0,2,0,0,2,0.25
4,3,size9_comp0.2_grid3_base_medium,9,0.2,medium,base,base,5,5,10,6,2,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,3,0,3,0,2,2,1,0,0,0,0,0,0.0
5,3,size9_comp0.2_grid3_base_medium,9,0.2,medium,base,base,5,5,10,6,2,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,4,0,3,0,3,2,1,0,1,0,0,1,0.14285714285714285
6,3,size9_comp0.2_grid3_base_medium,9,0.2,medium,base,base,5,5,10,6,2,1,1,1,1,0,-1,10,0.0,0.3,0.3,0.0,7,0,3,0,8,1,0,0,4,0,0,4,0.4
7,3,size9_comp0.2_grid3_base_medium,9,0.2,medium,base,base,5,5,10,6,2,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,3,0,4,1,0,3,2,2,2,2,0,0,0.0
8,3,size9_comp0.2_grid3_base_medium,9,0.2,medium,base,base,5,5,10,6,2,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,3,0,3,0,1,2,2,0,0,0,0,0,0.0
9,3,size9_comp0.2_grid3_base_medium,9,0.2,medium,base,base,5,5,10,6,2,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,3,0,3,0,0,2,3,0,0,0,0,0,0.0
0,4,size9_comp0.2_grid4_base_medium,9,0.2,medium,base,base,6,8,14,6,4,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,4,0,1,1,3,0,2,0,0,0,0,0,0.0
1,4,size9_comp0.2_grid4_base_medium,9,0.2,medium,base,base,6,8,14,6,4,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,4,0,1,1,2,1,2,0,0,0,0,0,0.0
2,4,size9_comp0.2_grid4_base_medium,9,0.2,medium,base,base,6,8,14,6,4,1,1,1,1,0,-1,10,0.0,0.4,0.4,0.0,6,2,1,1,3,2,1,3,3,3,0,0,0.0
3,4,size9_comp0.2_grid4_base_medium,9,0.2,medium,base,base,6,8,14,6,4,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,4,0,1,1,2,1,2,0,0,0,0,0,0.0
4,4,size9_comp0.2_grid4_base_medium,9,0.2,medium,base,base,6,8,14,6,4,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,6,2,2,2,4,2,2,3,3,3,0,0,0.0
5,4,size9_comp0.2_grid4_base_medium,9,0.2,medium,base,base,6,8,14,6,4,1,1,1,1,0,-1,13,0.0,0.38461538461538464,0.38461538461538464,0.0,6,2,3,2,2,3,5,2,5,2,0,1,0.07692307692307693
6,4,size9_comp0.2_grid4_base_medium,9,0.2,medium,base,base,6,8,14,6,4,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,5,1,3,3,0,2,7,2,3,2,0,0,0.0
7,4,size9_comp0.2_grid4_base_medium,9,0.2,medium,base,base,6,8,14,6,4,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,4,0,1,1,2,1,2,0,0,0,0,0,0.0
8,4,size9_comp0.2_grid4_base_medium,9,0.2,medium,base,base,6,8,14,6,4,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,4,1,1,1,3,1,1,1,1,0,0,1,0.14285714285714285
9,4,size9_comp0.2_grid4_base_medium,9,0.2,medium,base,base,6,8,14,6,4,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,4,0,1,1,3,0,2,0,0,0,0,0,0.0
0,5,size9_comp0.2_grid5_base_medium,9,0.2,medium,base,base,7,9,16,6,5,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,4,0,2,0,2,2,1,0,0,0,0,0,0.0
1,5,size9_comp0.2_grid5_base_medium,9,0.2,medium,base,base,7,9,16,6,5,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,4,0,2,0,2,2,1,0,0,0,0,0,0.0
2,5,size9_comp0.2_grid5_base_medium,9,0.2,medium,base,base,7,9,16,6,5,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,4,0,2,0,2,2,1,0,0,0,0,0,0.0
3,5,size9_comp0.2_grid5_base_medium,9,0.2,medium,base,base,7,9,16,6,5,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,5,1,2,0,5,2,0,0,0,0,0,0,0.0
4,5,size9_comp0.2_grid5_base_medium,9,0.2,medium,base,base,7,9,16,6,5,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,5,1,2,0,3,3,1,0,0,0,0,0,0.0
5,5,size9_comp0.2_grid5_base_medium,9,0.2,medium,base,base,7,9,16,6,5,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,5,1,2,0,5,0,1,1,1,1,0,0,0.0
6,5,size9_comp0.2_grid5_base_medium,9,0.2,medium,base,base,7,9,16,6,5,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,7,3,2,0,3,3,1,4,4,4,0,0,0.0
7,5,size9_comp0.2_grid5_base_medium,9,0.2,medium,base,base,7,9,16,6,5,1,1,1,1,0,-1,21,0.0,0.42857142857142855,0.42857142857142855,0.0,6,2,8,5,4,3,4,9,12,9,0,1,0.047619047619047616
8,5,size9_comp0.2_grid5_base_medium,9,0.2,medium,base,base,7,9,16,6,5,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,5,1,2,0,5,2,0,0,0,0,0,0,0.0
9,5,size9_comp0.2_grid5_base_medium,9,0.2,medium,base,base,7,9,16,6,5,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,4,0,2,0,3,1,1,0,0,0,0,0,0.0
0,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,5,9,14,4,5,1,1,1,1,0,-1,5,0.0,0.0,0.0,0.0,0,3,0,2,1,1,2,0,1,0,0,1,0.2
1,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,5,9,14,4,5,1,1,1,1,0,-1,4,0.0,0.0,0.0,0.0,0,3,0,1,2,1,0,0,0,0,0,0,0.0
2,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,5,9,14,4,5,1,1,1,1,0,-1,4,0.0,0.0,0.0,0.0,0,3,0,1,2,1,0,0,0,0,0,0,0.0
3,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,5,9,14,4,5,1,1,1,1,0,-1,4,0.0,0.0,0.0,0.0,0,3,0,1,1,1,1,0,0,0,0,0,0.0
4,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,5,9,14,4,5,1,1,1,1,0,-1,4,0.0,0.0,0.0,0.0,0,3,0,1,2,1,0,0,0,0,0,0,0.0
5,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,5,9,14,4,5,1,1,1,1,0,-1,5,0.0,0.0,0.0,0.0,0,3,0,2,1,1,2,0,1,0,0,1,0.2
6,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,5,9,14,4,5,1,1,1,1,0,-1,4,0.0,0.0,0.0,0.0,0,3,0,1,1,1,1,0,0,0,0,0,0.0
7,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,5,9,14,4,5,1,1,1,1,0,-1,4,0.0,0.0,0.0,0.0,0,3,0,1,1,1,1,0,0,0,0,0,0.0
8,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,5,9,14,4,5,1,1,1,1,0,-1,4,0.0,0.0,0.0,0.0,0,3,0,1,1,1,1,0,0,0,0,0,0.0
9,6,size9_comp0.2_grid6_base_medium,9,0.2,medium,base,base,5,9,14,4,5,1,1,1,1,0,-1,8,0.0,0.25,0.25,0.0,1,4,1,2,2,3,1,1,2,1,0,0,0.0
0,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,3,7,10,10,0,1,1,1,1,0,-1,12,0.0,0.3333333333333333,0.3333333333333333,0.0,0,6,1,5,6,3,1,1,1,1,0,0,0.0
1,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,3,7,10,10,0,1,1,1,1,0,-1,13,0.0,0.3076923076923077,0.3076923076923077,0.0,0,6,1,6,2,5,5,0,1,0,0,1,0.07692307692307693
2,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,3,7,10,10,0,1,1,1,1,0,-1,10,0.0,0.3,0.3,0.0,0,6,0,4,4,3,2,0,0,0,0,0,0.0
3,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,3,7,10,10,0,1,1,1,1,0,-1,17,0.0,0.35294117647058826,0.35294117647058826,0.0,1,8,2,6,4,4,4,4,5,4,0,1,0.058823529411764705
4,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,3,7,10,10,0,1,1,1,1,0,-1,14,0.0,0.21428571428571427,0.21428571428571427,0.0,0,6,0,8,8,2,3,0,4,0,0,4,0.2857142857142857
5,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,3,7,10,10,0,1,1,1,1,0,-1,10,0.0,0.3,0.3,0.0,0,6,0,4,6,2,1,0,0,0,0,0,0.0
6,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,3,7,10,10,0,1,1,1,1,0,-1,11,0.0,0.2727272727272727,0.2727272727272727,0.0,0,6,0,5,4,3,3,0,1,0,0,1,0.09090909090909091
7,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,3,7,10,10,0,1,1,1,1,0,-1,13,0.0,0.3076923076923077,0.3076923076923077,0.0,1,6,1,5,8,2,1,1,3,1,0,1,0.07692307692307693
8,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,3,7,10,10,0,1,1,1,1,1,2,10,1.0,1.0,1.0,1.0,0,6,0,4,6,1,2,0,0,0,0,0,0.0
9,7,size9_comp0.2_grid7_base_medium,9,0.2,medium,base,base,3,7,10,10,0,1,1,1,1,0,-1,14,0.0,0.2857142857142857,0.2857142857142857,0.0,1,7,0,6,8,1,2,2,4,2,0,2,0.14285714285714285
0,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,6,5,11,3,4,1,1,1,1,0,-1,9,0.0,0.5555555555555556,0.5555555555555556,0.0,2,3,1,3,1,2,1,4,4,4,0,0,0.0
1,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,6,5,11,3,4,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
2,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,6,5,11,3,4,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,0,1,1,0,0,0,0,0,0.0
3,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,6,5,11,3,4,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
4,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,6,5,11,3,4,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,1,1,1,3,2,1,1,1,1,0,0,1,0.16666666666666666
5,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,6,5,11,3,4,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,0,1,1,0,0,0,0,0,0.0
6,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,6,5,11,3,4,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,0,1,1,0,0,0,0,0,0.0
7,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,6,5,11,3,4,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,0,1,0,0,0,0,0,0.0
8,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,6,5,11,3,4,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,1,2,0,2,2,1,0,1,1,1,0,0,0.0
9,8,size9_comp0.2_grid8_base_medium,9,0.2,medium,base,base,6,5,11,3,4,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,1,0,2,1,0,1,0,0,0,0,0,0.0
0,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,2,0,0,1,1,0,1,0,0,0,0,0,0.0
1,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,2,0,0,1,1,0,1,0,0,0,0,0,0.0
2,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,2,0,0,1,1,0,1,0,0,0,0,0,0.0
3,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,5,0.0,0.4,0.4,0.0,3,1,0,1,1,0,1,2,2,2,0,0,0.0
4,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,2,0,0,1,0,1,1,0,0,0,0,0,0.0
5,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,2,0,0,1,1,0,1,0,0,0,0,0,0.0
6,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,5,0.0,0.4,0.4,0.0,2,0,1,2,2,0,2,0,0,0,0,0,0.0
7,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,2,0,0,1,1,0,1,0,0,0,0,0,0.0
8,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,3,0.0,0.3333333333333333,0.3333333333333333,0.0,2,0,0,1,1,0,1,0,0,0,0,0,0.0
9,9,size9_comp0.2_grid9_base_medium,9,0.2,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,5,0.0,0.4,0.4,0.0,2,0,1,2,2,0,2,0,0,0,0,0,0.0
0,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,8,4,12,8,3,1,1,1,1,0,-1,11,0.0,0.6363636363636364,0.6363636363636364,0.0,1,4,5,1,2,5,2,1,2,1,0,1,0.09090909090909091
1,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,8,4,12,8,3,1,1,1,1,0,-1,12,0.0,0.5833333333333334,0.5833333333333334,0.0,3,5,4,0,6,2,1,2,4,2,0,2,0.16666666666666666
2,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,8,4,12,8,3,1,1,1,1,0,-1,14,0.0,0.6428571428571429,0.6428571428571429,0.0,2,6,5,1,4,3,2,4,5,4,0,0,0.0
3,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,8,4,12,8,3,1,1,1,1,0,-1,14,0.0,0.6428571428571429,0.6428571428571429,0.0,2,6,5,1,4,2,1,6,6,6,0,0,0.0
4,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,8,4,12,8,3,1,1,1,1,0,-1,9,0.0,0.6666666666666666,0.6666666666666666,0.0,1,4,4,0,2,4,2,0,1,0,0,1,0.1111111111111111
5,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,8,4,12,8,3,1,1,1,1,0,-1,12,0.0,0.5833333333333334,0.5833333333333334,0.0,3,5,4,0,3,2,3,3,4,2,0,2,0.16666666666666666
6,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,8,4,12,8,3,1,1,1,1,0,-1,16,0.0,0.5625,0.5625,0.0,4,6,5,1,4,5,2,4,7,3,0,2,0.125
7,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,8,4,12,8,3,1,1,1,1,0,-1,10,0.0,0.7,0.7,0.0,1,5,4,0,4,2,1,2,2,2,0,0,0.0
8,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,8,4,12,8,3,1,1,1,1,0,-1,12,0.0,0.5833333333333334,0.5833333333333334,0.0,2,4,5,1,4,5,1,1,3,1,0,2,0.16666666666666666
9,0,size9_comp0.4_grid0_base_medium,9,0.4,medium,base,base,8,4,12,8,3,1,1,1,1,0,-1,8,0.0,0.75,0.75,0.0,0,4,4,0,4,2,1,0,0,0,0,0,0.0
0,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,4,10,14,6,4,1,1,1,1,0,-1,17,0.0,0.29411764705882354,0.29411764705882354,0.0,4,6,4,3,3,3,6,4,8,4,0,1,0.058823529411764705
1,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,4,10,14,6,4,1,1,1,1,0,-1,10,0.0,0.2,0.2,0.0,1,4,3,2,4,0,3,2,2,2,0,0,0.0
2,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,4,10,14,6,4,1,1,1,1,0,-1,10,0.0,0.2,0.2,0.0,2,5,2,1,4,0,3,2,2,2,0,0,0.0
3,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,4,10,14,6,4,1,1,1,1,0,-1,8,0.0,0.125,0.125,0.0,1,4,2,1,4,0,3,0,0,0,0,0,0.0
4,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,4,10,14,6,4,1,1,1,1,0,-1,17,0.0,0.29411764705882354,0.29411764705882354,0.0,3,5,5,4,4,1,7,4,7,3,0,1,0.058823529411764705
5,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,4,10,14,6,4,1,1,1,1,0,-1,10,0.0,0.2,0.2,0.0,2,5,2,1,3,0,2,4,4,4,0,0,0.0
6,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,4,10,14,6,4,1,1,1,1,0,-1,19,0.0,0.3157894736842105,0.3157894736842105,0.0,6,9,3,1,6,2,3,7,11,7,0,1,0.05263157894736842
7,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,4,10,14,6,4,1,1,1,1,0,-1,18,0.0,0.3333333333333333,0.3333333333333333,0.0,4,7,4,3,4,2,6,5,7,5,0,0,0.0
8,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,4,10,14,6,4,1,1,1,1,0,-1,15,0.0,0.26666666666666666,0.26666666666666666,0.0,5,7,2,1,4,1,3,6,9,6,0,1,0.06666666666666667
9,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,4,10,14,6,4,1,1,1,1,0,-1,10,0.0,0.2,0.2,0.0,2,5,2,1,5,0,2,2,3,2,0,0,0.0
0,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,2,0,1,1,0,1,0,0,0,0,0,0.0
1,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,2,0,1,1,0,1,0,0,0,0,0,0.0
2,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,0,2,1,2,0,2,1,1,1,1,0,0,0.0
3,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,2,0,1,1,1,0,0,0,0,0,0,0.0
4,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,2,0,1,1,0,1,0,0,0,0,0,0.0
5,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,2,0,1,0,1,1,0,0,0,0,0,0.0
6,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,2,0,1,1,0,1,0,0,0,0,0,0.0
7,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,2,0,1,1,0,1,0,0,0,0,0,0.0
8,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,3,0.0,0.6666666666666666,0.6666666666666666,0.0,0,2,0,1,0,1,1,0,0,0,0,0,0.0
9,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,5,4,9,3,3,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,0,2,1,2,2,1,0,1,1,1,0,0,0.0
0,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,5,8,13,3,5,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
1,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,5,8,13,3,5,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
2,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,5,8,13,3,5,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
3,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,5,8,13,3,5,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
4,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,5,8,13,3,5,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
5,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,5,8,13,3,5,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
6,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,5,8,13,3,5,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,2,3,0,2,1,2,1,2,2,2,0,0,0.0
7,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,5,8,13,3,5,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
8,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,5,8,13,3,5,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
9,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,5,8,13,3,5,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0
0,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,4,7,11,3,4,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,2,0,1,0,1,1,0,0,0,0,0,0,0.0
1,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,4,7,11,3,4,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,2,0,1,0,1,1,0,0,0,0,0,0,0.0
2,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,4,7,11,3,4,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,2,0,1,0,1,1,0,0,0,0,0,0,0.0
3,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,4,7,11,3,4,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,2,0,1,0,0,1,1,0,0,0,0,0,0.0
4,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,4,7,11,3,4,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,2,0,1,0,1,1,0,0,0,0,0,0,0.0
5,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,4,7,11,3,4,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,2,0,1,0,1,1,0,0,0,0,0,0,0.0
6,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,4,7,11,3,4,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,2,0,1,0,1,1,0,0,0,0,0,0,0.0
7,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,4,7,11,3,4,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,2,0,1,0,0,1,1,0,0,0,0,0,0.0
8,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,4,7,11,3,4,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,2,0,1,0,0,1,1,0,0,0,0,0,0.0
