trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
6,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,3,4,7,5,2,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,1,3,3,0,3,0,2,1,1,1,0,0,0.0,DL,-0.0,0,0,5,0,2,0.0,0.0,1.0,0.0,0.2857142857142857,DL,0.0,0.0,0.14285714285714285,0.0,1,midline,dl,dr,0,0,0,0,0
7,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,3,4,7,5,2,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,1,3,3,0,2,1,1,2,2,2,0,0,0.0,DL,-0.0,0,0,6,0,1,0.0,0.0,1.0,0.0,0.14285714285714285,DL,0.0,0.0,0.14285714285714285,0.0,1,midline,dl,dr,0,0,0,0,0
8,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,3,4,7,5,2,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,2,4,3,0,2,1,1,4,4,4,0,0,0.0,DL,-0.0,0,0,8,0,1,0.0,0.0,1.0,0.0,0.1111111111111111,DL,0.0,0.0,0.1111111111111111,0.0,1,midline,dl,dr,0,0,0,0,0
9,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,3,4,7,5,2,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,1,2,3,0,2,2,1,0,1,0,0,1,0.16666666666666666,DL,-0.0,0,0,4,0,2,0.0,0.0,1.0,0.0,0.3333333333333333,DL,0.0,0.0,0.16666666666666666,0.0,1,midline,dl,dr,0,0,0,0,0
0,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,10,5,15,5,5,1,1,1,1,0,-1,5,0.0,1.0,1.0,0.0,0,3,0,2,1,2,1,0,0,0,0,0,0.0,UL,0.8112781244591328,3,0,1,0,1,0.75,0.0,0.25,0.0,0.2,UL,0.2,0.0,0.0,0.0,1,ul,dl,midline,1,0,0,0,0
1,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,10,5,15,5,5,1,1,1,1,0,-1,5,0.0,1.0,1.0,0.0,0,3,0,2,2,1,1,0,0,0,0,0,0.0,UL,-0.0,4,0,0,0,1,1.0,0.0,0.0,0.0,0.2,UL,0.2,0.0,0.0,0.0,1,ul,dl,midline,1,0,0,0,0
2,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,10,5,15,5,5,1,1,1,1,0,-1,5,0.0,1.0,1.0,0.0,0,3,0,2,1,2,1,0,0,0,0,0,0.0,UL,0.9182958340544896,2,0,1,0,2,0.6666666666666666,0.0,0.3333333333333333,0.0,0.4,UL,0.2,0.0,0.0,0.0,1,ul,dl,midline,1,0,0,0,0
3,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,10,5,15,5,5,1,1,1,1,0,-1,9,0.0,0.7777777777777778,0.7777777777777778,0.0,2,5,0,2,5,0,1,2,2,2,0,0,0.0,UL,1.0,4,0,4,0,1,0.5,0.0,0.5,0.0,0.1111111111111111,UL,0.3333333333333333,0.0,0.1111111111111111,0.0,3,ul,dl,midline,1,0,0,0,0
4,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,10,5,15,5,5,1,1,1,1,0,-1,7,0.0,0.8571428571428571,0.8571428571428571,0.0,1,4,0,2,3,2,0,1,1,1,0,0,0.0,UL,-0.0,6,0,0,0,1,1.0,0.0,0.0,0.0,0.14285714285714285,UL,0.14285714285714285,0.0,0.0,0.0,1,ul,dl,midline,1,0,0,0,0
5,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,10,5,15,5,5,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,0,3,0,3,1,2,2,0,1,0,0,1,0.16666666666666666,UL,0.8112781244591328,3,0,1,0,2,0.75,0.0,0.25,0.0,0.3333333333333333,UL,0.3333333333333333,0.0,0.0,0.0,2,ul,dl,midline,1,0,0,0,0
6,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,10,5,15,5,5,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,0,3,0,3,3,1,1,0,1,0,0,1,0.16666666666666666,UL,0.9709505944546686,3,0,2,0,1,0.6,0.0,0.4,0.0,0.16666666666666666,UL,0.3333333333333333,0.0,0.0,0.0,2,ul,dl,midline,1,0,0,0,0
7,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,10,5,15,5,5,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,0,3,0,3,0,2,3,0,1,0,0,1,0.16666666666666666,UL,-0.0,4,0,0,0,2,1.0,0.0,0.0,0.0,0.3333333333333333,UL,0.3333333333333333,0.0,0.0,0.0,2,ul,dl,midline,1,0,0,0,0
8,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,10,5,15,5,5,1,1,1,1,0,-1,5,0.0,1.0,1.0,0.0,0,3,0,2,2,1,1,0,0,0,0,0,0.0,UL,-0.0,4,0,0,0,1,1.0,0.0,0.0,0.0,0.2,UL,0.2,0.0,0.0,0.0,1,ul,dl,midline,1,0,0,0,0
9,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,10,5,15,5,5,1,1,1,1,0,-1,5,0.0,1.0,1.0,0.0,0,3,0,2,0,2,2,0,0,0,0,0,0.0,UL,-0.0,3,0,0,0,2,1.0,0.0,0.0,0.0,0.4,UL,0.2,0.0,0.0,0.0,1,ul,dl,midline,1,0,0,0,0
0,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,3,5,8,8,0,1,1,1,1,0,-1,11,0.0,0.36363636363636365,0.36363636363636365,0.0,3,2,0,6,4,1,4,1,2,1,0,1,0.09090909090909091,UL,0.954434002924965,5,3,0,0,3,0.625,0.375,0.0,0.0,0.2727272727272727,UL,0.2727272727272727,0.09090909090909091,0.0,0.0,3,ul,ur,ul,1,1,0,0,0
1,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,3,5,8,8,0,1,1,1,1,1,4,12,0.6666666666666666,0.8333333333333334,0.8,0.8571428571428571,4,2,0,6,5,0,3,3,3,3,3,0,0.0,UL,0.6840384356390417,9,2,0,0,1,0.8181818181818182,0.18181818181818182,0.0,0.0,0.08333333333333333,UL,0.25,0.08333333333333333,0.0,0.0,3,ul,ur,ul,1,1,0,0,0
2,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,3,5,8,8,0,1,1,1,1,0,-1,11,0.0,0.36363636363636365,0.36363636363636365,0.0,3,1,1,6,4,1,4,1,2,1,0,1,0.09090909090909091,UL,0.8112781244591328,6,2,0,0,3,0.75,0.25,0.0,0.0,0.2727272727272727,UL,0.36363636363636365,0.09090909090909091,0.0,0.0,4,ul,ur,ul,1,1,0,0,0
3,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,3,5,8,8,0,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,2,1,0,6,5,1,2,0,1,0,0,1,0.1111111111111111,UL,0.954434002924965,5,3,0,0,1,0.625,0.375,0.0,0.0,0.1111111111111111,UL,0.3333333333333333,0.1111111111111111,0.0,0.0,3,ul,ur,ul,1,1,0,0,0
4,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,3,5,8,8,0,1,1,1,1,0,-1,12,0.0,0.3333333333333333,0.3333333333333333,0.0,3,2,1,6,4,2,3,2,4,2,0,2,0.16666666666666666,UL,0.8453509366224364,8,3,0,0,1,0.7272727272727273,0.2727272727272727,0.0,0.0,0.08333333333333333,UL,0.5,0.08333333333333333,0.0,0.0,6,ul,ur,ul,1,1,0,0,0
5,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,3,5,8,8,0,1,1,1,1,0,-1,10,0.0,0.4,0.4,0.0,3,1,0,6,5,0,3,1,1,1,0,0,0.0,UL,0.7642045065086203,7,2,0,0,1,0.7777777777777778,0.2222222222222222,0.0,0.0,0.1,UL,0.5,0.1,0.0,0.0,5,ul,ur,ul,1,1,0,0,0
6,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,3,5,8,8,0,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,4,2,0,6,5,0,3,3,3,3,0,0,0.0,UL,0.6840384356390417,9,2,0,0,1,0.8181818181818182,0.18181818181818182,0.0,0.0,0.08333333333333333,UL,0.5833333333333334,0.08333333333333333,0.0,0.0,7,ul,ur,ul,1,1,0,0,0
7,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,3,5,8,8,0,1,1,1,1,0,-1,11,0.0,0.36363636363636365,0.36363636363636365,0.0,3,1,1,6,5,1,2,2,3,2,0,1,0.09090909090909091,UL,0.7219280948873623,8,2,0,0,1,0.8,0.2,0.0,0.0,0.09090909090909091,UL,0.5454545454545454,0.09090909090909091,0.0,0.0,6,ul,ur,ul,1,1,0,0,0
8,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,3,5,8,8,0,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,3,0,0,6,5,1,2,0,1,0,0,1,0.1111111111111111,UL,0.863120568566631,5,2,0,0,2,0.7142857142857143,0.2857142857142857,0.0,0.0,0.2222222222222222,UL,0.3333333333333333,0.1111111111111111,0.0,0.0,3,ul,ur,ul,1,1,0,0,0
9,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,3,5,8,8,0,1,1,1,1,0,-1,8,0.0,0.375,0.375,0.0,2,0,0,6,4,1,2,0,0,0,0,0,0.0,UL,0.863120568566631,5,2,0,0,1,0.7142857142857143,0.2857142857142857,0.0,0.0,0.125,UL,0.375,0.125,0.0,0.0,3,ul,ur,ul,1,1,0,0,0
0,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,8,0.0,0.75,0.75,0.0,4,1,1,2,2,1,1,3,3,3,0,0,0.0,DL,-0.0,0,0,7,0,1,0.0,0.0,1.0,0.0,0.125,DL,0.0,0.0,0.5,0.0,3,dl,ul,ur,1,0,0,0,0
1,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,0,1,1,1,1,0,0,0,0,0,0.0,DL,-0.0,0,0,3,0,1,0.0,0.0,1.0,0.0,0.25,DL,0.0,0.0,0.25,0.0,1,dl,ul,ur,1,0,0,0,0
2,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,0,1,2,1,0,0,0,0,0,0,0.0,DL,-0.0,0,0,3,0,1,0.0,0.0,1.0,0.0,0.25,DL,0.0,0.0,0.25,0.0,1,dl,ul,ur,1,0,0,0,0
3,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,3,0,1,2,2,1,0,2,2,2,0,0,0.0,DL,-0.0,0,0,5,0,1,0.0,0.0,1.0,0.0,0.16666666666666666,DL,0.0,0.0,0.3333333333333333,0.0,1,dl,ul,ur,1,0,0,0,0
4,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,0,1,1,1,1,0,0,0,0,0,0.0,DL,-0.0,0,0,3,0,1,0.0,0.0,1.0,0.0,0.25,DL,0.0,0.0,0.25,0.0,1,dl,ul,ur,1,0,0,0,0
5,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,0,1,1,1,1,0,0,0,0,0,0.0,DL,-0.0,0,0,3,0,1,0.0,0.0,1.0,0.0,0.25,DL,0.0,0.0,0.25,0.0,1,dl,ul,ur,1,0,0,0,0
6,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,8,0.0,0.75,0.75,0.0,4,1,1,2,3,3,0,1,2,1,0,0,0.0,DL,-0.0,0,0,7,0,1,0.0,0.0,1.0,0.0,0.125,DL,0.0,0.0,0.375,0.0,2,dl,ul,ur,1,0,0,0,0
7,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,8,0.0,0.75,0.75,0.0,3,0,2,3,2,1,0,4,4,4,0,0,0.0,DL,-0.0,0,0,7,0,1,0.0,0.0,1.0,0.0,0.125,DL,0.0,0.0,0.375,0.0,1,dl,ul,ur,1,0,0,0,0
8,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,3,0,0,1,1,1,1,0,0,0,0,0,0.0,DL,-0.0,0,0,3,0,1,0.0,0.0,1.0,0.0,0.25,DL,0.0,0.0,0.25,0.0,1,dl,ul,ur,1,0,0,0,0
9,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,3,0,1,1,1,2,1,0,1,0,0,1,0.2,DL,-0.0,0,0,3,0,2,0.0,0.0,1.0,0.0,0.4,DL,0.0,0.0,0.2,0.0,1,dl,ul,ur,1,0,0,0,0
0,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,3,6,9,7,2,1,1,1,1,0,-1,9,0.0,0.2222222222222222,0.2222222222222222,0.0,6,0,3,0,3,3,2,0,2,0,0,2,0.2222222222222222,DR,-0.0,0,0,0,4,5,0.0,0.0,0.0,1.0,0.5555555555555556,,0.0,0.0,0.0,0.0,0,dr,ul,dl,1,0,0,0,0
1,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,3,6,9,7,2,1,1,1,1,1,3,10,0.9,0.9,0.75,1.0,6,0,3,1,2,3,4,0,1,0,0,1,0.1,DL,1.3787834934861753,2,0,4,1,3,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,0.3,,0.0,0.0,0.0,0.0,0,dr,ul,dl,0,1,0,0,0
2,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,3,6,9,7,2,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,5,0,3,1,4,2,2,0,0,0,0,0,0.0,DR,1.5566567074628228,2,0,2,3,2,0.2857142857142857,0.0,0.2857142857142857,0.42857142857142855,0.2222222222222222,,0.0,0.0,0.0,0.0,0,dr,ul,dl,1,0,0,0,0
3,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,3,6,9,7,2,1,1,1,1,0,-1,10,0.0,0.3,0.3,0.0,5,0,4,1,3,3,3,0,1,0,0,1,0.1,DR,1.5,2,0,2,4,2,0.25,0.0,0.25,0.5,0.2,,0.0,0.0,0.0,0.0,0,dr,ul,dl,1,0,0,0,0
4,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,3,6,9,7,2,1,1,1,1,0,-1,8,0.0,0.25,0.25,0.0,6,0,2,0,4,2,1,0,1,0,0,1,0.125,DR,-0.0,0,0,0,3,5,0.0,0.0,0.0,1.0,0.625,,0.0,0.0,0.0,0.0,0,dr,ul,dl,1,0,0,0,0
5,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,3,6,9,7,2,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,5,0,2,0,2,2,2,0,0,0,0,0,0.0,DR,0.8112781244591328,1,0,0,3,3,0.25,0.0,0.0,0.75,0.42857142857142855,,0.0,0.0,0.0,0.0,0,dr,ul,dl,1,0,0,0,0
6,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,3,6,9,7,2,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,5,0,2,0,3,2,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,4,0.0,0.0,0.0,1.0,0.5714285714285714,,0.0,0.0,0.0,0.0,0,dr,ul,dl,1,0,0,0,0
7,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,3,6,9,7,2,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,5,0,3,1,3,3,1,1,1,1,0,0,0.0,UL,1.0,3,0,0,3,3,0.5,0.0,0.0,0.5,0.3333333333333333,,0.0,0.0,0.0,0.0,0,dr,ul,dl,0,0,0,0,0
8,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,3,6,9,7,2,1,1,1,1,0,-1,9,0.0,0.3333333333333333,0.3333333333333333,0.0,5,0,3,1,3,3,1,1,1,1,0,0,0.0,UL,1.0,3,0,0,3,3,0.5,0.0,0.0,0.5,0.3333333333333333,,0.0,0.0,0.0,0.0,0,dr,ul,dl,0,0,0,0,0
9,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,3,6,9,7,2,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,5,0,2,0,3,2,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,4,0.0,0.0,0.0,1.0,0.5714285714285714,,0.0,0.0,0.0,0.0,0,dr,ul,dl,1,0,0,0,0
0,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,4,6,10,4,3,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,2,0,2,2,1,0,0,0,0,0,0,0.0,UR,-0.0,0,2,0,0,2,0.0,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,ur,midline,ul,1,0,0,0,0
1,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,4,6,10,4,3,1,1,1,1,0,-1,6,0.0,0.3333333333333333,0.3333333333333333,0.0,1,3,0,2,3,2,0,0,0,0,0,0,0.0,DR,0.9709505944546686,0,2,0,3,1,0.0,0.4,0.0,0.6,0.16666666666666666,,0.0,0.0,0.0,0.0,0,ur,midline,ul,0,0,0,0,0
2,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,4,6,10,4,3,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,2,0,2,2,1,0,0,0,0,0,0,0.0,UR,-0.0,0,2,0,0,2,0.0,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,ur,midline,ul,1,0,0,0,0
3,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,4,6,10,4,3,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,2,0,2,2,1,0,0,0,0,0,0,0.0,UR,-0.0,0,2,0,0,2,0.0,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,ur,midline,ul,1,0,0,0,0
4,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,4,6,10,4,3,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,2,0,2,2,1,0,0,0,0,0,0,0.0,UR,-0.0,0,2,0,0,2,0.0,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,ur,midline,ul,1,0,0,0,0
5,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,4,6,10,4,3,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,2,0,2,2,1,0,0,0,0,0,0,0.0,UR,-0.0,0,2,0,0,2,0.0,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,ur,midline,ul,1,0,0,0,0
6,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,4,6,10,4,3,1,1,1,1,0,-1,6,0.0,0.16666666666666666,0.16666666666666666,0.0,0,2,0,4,2,2,1,0,2,0,0,2,0.3333333333333333,UR,-0.0,0,4,0,0,2,0.0,1.0,0.0,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ur,midline,ul,1,0,0,0,0
7,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,4,6,10,4,3,1,1,1,1,0,-1,6,0.0,0.16666666666666666,0.16666666666666666,0.0,0,2,0,4,2,2,1,0,2,0,0,2,0.3333333333333333,UR,-0.0,0,4,0,0,2,0.0,1.0,0.0,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ur,midline,ul,1,0,0,0,0
8,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,4,6,10,4,3,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,2,0,2,2,1,0,0,0,0,0,0,0.0,UR,-0.0,0,2,0,0,2,0.0,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,ur,midline,ul,1,0,0,0,0
9,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,4,6,10,4,3,1,1,1,1,0,-1,4,0.0,0.25,0.25,0.0,0,2,0,2,2,1,0,0,0,0,0,0,0.0,UR,-0.0,0,2,0,0,2,0.0,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,ur,midline,ul,1,0,0,0,0
0,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,9,6,15,3,6,1,1,1,1,0,-1,5,0.0,0.6,0.6,0.0,0,3,0,2,3,1,0,0,2,0,0,2,0.4,DL,-0.0,0,0,5,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,1.0,0.0,5,dl,dl,dr,1,0,0,0,0
1,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,9,6,15,3,6,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,0,2,0,2,0,2,1,0,1,0,0,1,0.25,DL,-0.0,0,0,4,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,1.0,0.0,4,dl,dl,dr,1,0,0,0,0
2,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,9,6,15,3,6,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,0,2,0,2,0,2,1,0,1,0,0,1,0.25,DL,-0.0,0,0,4,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,1.0,0.0,4,dl,dl,dr,1,0,0,0,0
3,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,9,6,15,3,6,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0,DL,-0.0,0,0,3,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,1.0,0.0,3,dl,dl,dr,1,0,0,0,0
4,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,9,6,15,3,6,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,0,4,0,2,2,2,1,0,3,0,0,3,0.5,DL,-0.0,0,0,6,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,1.0,0.0,6,dl,dl,dr,1,0,0,0,0
5,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,9,6,15,3,6,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,0,5,0,2,3,2,1,0,4,0,0,4,0.5714285714285714,DL,-0.0,0,0,7,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,1.0,0.0,7,dl,dl,dr,1,0,0,0,0
6,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,9,6,15,3,6,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0,DL,-0.0,0,0,3,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,1.0,0.0,3,dl,dl,dr,1,0,0,0,0
7,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,9,6,15,3,6,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,1,0,2,1,1,0,0,0,0,0,0,0.0,DL,-0.0,0,0,3,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,1.0,0.0,3,dl,dl,dr,1,0,0,0,0
8,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,9,6,15,3,6,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,0,2,0,2,2,1,0,0,1,0,0,1,0.25,DL,-0.0,0,0,4,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,1.0,0.0,4,dl,dl,dr,1,0,0,0,0
9,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,9,6,15,3,6,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,0,2,0,2,2,1,0,0,1,0,0,1,0.25,DL,-0.0,0,0,4,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,1.0,0.0,4,dl,dl,dr,1,0,0,0,0
0,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,8,4,12,4,4,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,0,2,2,0,2,0,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,1,0.0,0.0,0.0,1.0,0.25,DR,0.0,0.0,0.0,0.5,2,midline,dr,dl,0,0,0,0,0
1,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,8,4,12,4,4,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,1,2,2,0,1,1,2,0,1,0,0,1,0.2,DR,-0.0,0,0,0,4,1,0.0,0.0,0.0,1.0,0.2,DR,0.0,0.0,0.0,0.6,3,midline,dr,dl,0,0,0,0,0
2,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,8,4,12,4,4,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,0,2,2,0,2,0,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,1,0.0,0.0,0.0,1.0,0.25,DR,0.0,0.0,0.0,0.5,2,midline,dr,dl,0,0,0,0,0
3,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,8,4,12,4,4,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,1,3,2,0,2,0,1,2,2,2,0,0,0.0,DR,-0.0,0,0,0,5,1,0.0,0.0,0.0,1.0,0.16666666666666666,DR,0.0,0.0,0.0,0.5,2,midline,dr,dl,0,0,0,0,0
4,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,8,4,12,4,4,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,0,2,2,0,2,0,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,3,1,0.0,0.0,0.0,1.0,0.25,DR,0.0,0.0,0.0,0.5,2,midline,dr,dl,0,0,0,0,0
